-0,502095;-0,977651;0,758145
0,869819;0,423743;-0,595311
0,145394;-0,21695;-1,946158
-1,573511;1,366593;0,064761
-1,725982;-1,042895;-0,131492
0,105915;0,38127;1,622884
0,813992;-0,257235;0,517776
-0,547041;1,273043;-0,849891
-0,209125;-0,602266;0,925676
1,386319;0,750418;-0,460182
0,432127;-1,986327;-1,456025
-0,965388;0,058936;0,183234
-0,739917;-0,097918;-1,102175
0,611831;1,762393;0,345639
2,047088;-0,802961;1,201353
-0,050969;0,556304;-0,29187
-0,372728;-1,365815;0,025553
1,056698;0,217264;-2,319171
0,265467;-0,423409;-0,642751
-1,255353;0,978144;0,706923
-1,450746;-0,33915;0,430112
0,185102;1,113479;-0,968318
0,928498;-1,188854;-0,211002
-0,458142;0,298262;1,381536
-0,129641;-0,699088;-1,734182
1,629773;0,650293;0,104069
0,519877;-0,019431;0,811438
-0,847259;2,420412;-0,549174
-1,098811;-1,600458;2,032389
0,347588;0,137668;-0,052807
1,20514;-0,510791;-0,742333
-0,289955;0,858706;0,609619
-0,640495;-0,177014;-0,374697
0,709282;1,473921;1,053495
0,027389;-0,916324;0,263566
-2,292955;0,466996;-1,2594
-2,17456;-0,477601;-0,427764
0,037186;0,901984;0,971746
0,721931;-1,50263;0,213193
-0,62852;0,167387;-1,375995
-0,279758;-0,872502;1,743899
1,225633;0,500014;-0,101916
0,358009;-0,14725;-0,808464
-1,081077;1,567211;0,551667
-0,833322;-2,654841;-2,015778
0,531118;0,009945;0,054952
1,667893;-0,662057;0,745157
-0,119773;0,687027;-0,607042
-0,447294;-0,308194;0,376996
0,943673;1,16984;-1,049771
0,195072;-1,131286;-0,261349
-1,423252;0,329119;1,264148
-1,234107;-0,993565;0,133653
0,275624;0,413056;-1,614942
1,073968;-0,226986;-0,515329
-0,362253;1,342094;0,852969
-0,041167;-0,567412;-0,922394
2,134072;0,789936;0,462564
0,623681;-1,809106;1,462235
-0,727103;0,088392;-0,181056
-0,9499;-0,068441;1,106115
0,442902;1,922321;-0,343366
1,412384;-0,763048;-1,196957
-0,199127;0,590933;0,294106
-0,535704;-1,294669;-0,02341
0,827706;0,247443;2,351921
0,115767;-0,391491;0,645386
-1,684096;1,026692;-0,704176
-1,540604;-1,391135;0,797903
0,155297;0,207249;-0,560596
0,884202;-0,434143;-1,780017
-0,491019;0,962466;0,09423
-0,159325;-0,107762;-0,221025
1,527701;1,717897;1,356542
0,486536;-0,816552;0,419396
-0,890098;0,54491;-0,984086
-0,676989;-0,614047;0,253442
0,671995;0,737505;-1,281343
3,158301;-2,062243;-0,385222
-0,001989;0,04913;1,03659
-0,320733;-1,059912;-0,755293
1,146503;0,370761;0,59787
0,316548;-0,26737;1,960591
-1,154212;1,251326;-0,062615
-1,322766;-0,186969;-1,484889
0,235157;1,445507;0,173286
1,006683;-0,931327;0,910751
-0,404407;0,456104;-0,471095
-0,080408;-1,636741;0,506612
1,851575;0,12779;-0,864027
0,576782;-0,52198;-0,141376
-0,779113;0,844634;1,587379
-1,013308;-0,711645;-0,654836
0,400095;0,638243;0,694407
1,313285;-0,029226;0,015759
-0,239248;2,268226;-2,495634
-0,581486;-0,349539;1,181443
0,773736;1,095459;-0,302103
0,076418;-1,208943;-1,12033
-1,874126;0,288041;0,335263
-2,001969;-0,789518;-1,01638
0,056791;0,567771;0,398106
0,747583;-0,088084;1,308949
-0,604836;1,81068;-0,241138
-0,25945;-0,412723;0,074576
1,268241;0,994067;-1,884864
0,378968;-1,341342;-0,583661
-1,046591;0,2273;0,771262
-0,805922;-0,247127;-0,08225
0,553806;1,295376;1,841477
1,75236;-1,026174;0,574615
-0,100071;0,391821;-0,781602
-0,425753;-1,920383;1,003641
0,974694;0,068748;-0,406401
0,215071;-0,590569;-1,327183
-1,371279;0,763458;0,23327
-1,193208;-0,499667;2,962476
0,296024;0,87295;-0,003825
1,109506;-1,566167;-0,679299
-0,341419;0,147559;0,669696
-0,021574;-0,901524;-0,322666
2,382149;0,477943;1,142968
0,647649;-0,167077;0,314618
-0,701825;1,503577;-1,157794
-0,919588;-1,169233;0,484471
0,464608;0,308515;-0,89283
1,467604;-0,328796;-0,161184
-0,179191;1,131867;1,52183
-0,513233;-0,009639;-1,546648
0,855613;2,665367;0,153439
0,135506;-0,68664;0,881492
-1,608215;0,662438;-0,493091
-1,771136;-0,127481;0,621453
0,096074;1,63791;-0,729496
0,80043;-0,844197;-0,043004
-0,558449;0,52233;2,116506
-0,219144;-1,444638;-1,238048
1,361164;0,187281;0,273717
0,421402;-0,455764;1,070706
-0,981111;0,931799;-0,364214
-0,752853;-1,094902;1,407424
0,600067;0,349864;-0,201
1,973295;-0,287722;-0,952787
-0,060775;1,209579;0,440877
-0,383245;-0,637868;-0,537824
1,039737;0,712039;0,825123
0,255338;-2,264237;0,113919
-1,277182;0,029532;-1,691726
-1,479383;-1,71656;-0,281668
0,17515;0,10807;1,221751
0,913534;-0,544555;0,356052
-0,469044;0,816979;-1,084376
-0,139521;-0,206936;0,719551
1,593884;1,39194;-0,630759
0,508701;-0,96198;-2,194517
-0,861363;0,434479;0,035349
-1,116898;-0,370433;-0,835923
0,337206;1,060449;0,529005
1,18514;-1,250657;1,66056
-0,300182;0,267687;-0,121622
-0,652563;-0,737103;0,193201
0,696746;0,614416;-1,428325
0,017595;-0,048824;-0,449324
-2,456287;2,064816;0,940811
-2,571297;-0,043923;-0,735899
0,012699;2,107963;0,615525
0,690519;-0,730694;2,072616
-0,658632;0,62034;-0,047905
-0,305308;-1,240026;0,268638
1,175316;0,272765;-1,248653
0,332028;-0,365195;-0,36945
-1,12608;1,069079;1,062061
-0,86848;-0,954233;-0,205999
0,503137;0,439866;1,394363
1,576684;-0,201937;0,435488
-0,144467;1,404957;-0,960523
-0,474516;-0,538886;0,818261
0,906128;0,823833;-0,543491
0,170181;-1,695578;-1,712568
-1,494168;0,112995;0,108993
-1,288328;-2,204833;1,211489
0,250283;0,03443;-0,286765
1,031368;-0,631879;-1,093232
-0,388519;0,718362;0,350841
-0,065681;-0,282623;-0,636743
1,940095;1,219817;0,713223
0,594215;-1,08603;0,03045
-0,759369;0,355074;-2,252479
-0,989064;-0,450339;0,523383
0,416057;0,939383;-0,842886
1,348903;-1,430876;-0,126556
-0,224161;0,192266;1,641431
-0,56418;-0,837226;-1,442037
0,793703;0,52795;0,188215
0,091157;-0,122547;0,933217
-1,795137;1,656927;-0,454746
-1,626319;-0,680456;0,392812
0,130567;0,668547;-1,024621
0,848574;-0,004743;-0,246181
-0,518826;2,895614;1,297503
-0,184168;-0,323633;-1,914612
1,45338;1,141206;0,069668
0,459162;-1,15959;0,764687
-0,927086;0,313654;-0,589476
-0,708102;-0,162114;1,815429
0,641623;1,518914;-0,087163
2,305865;-0,894198;-0,788265
-0,026471;0,483439;0,56885
-0,346613;-1,54969;-0,411724
1,100491;0,152511;0,995572
0,290913;-0,494128;0,228242
-1,203244;0,880139;-1,339088
-1,383924;-0,58475;-0,008721
0,210063;0,770026;2,698847
0,966852;-1,890315;0,663582
-0,431119;0,073656;-0,685479
-0,104992;-1,01792;1,13361
1,730068;0,397113;-0,327828
0,548107;-0,242083;-1,167417
-0,812714;1,30679;0,309478
-1,055095;-1,329401;-0,900147
0,373713;0,232327;0,478973
1,257374;-0,407398;1,506425
-0,264517;1,002123;-0,166146
-0,610725;-0,083171;0,148488
0,741124;1,836497;-1,563045
0,051888;-0,782849;-0,498627
-2,039684;0,573533;0,874294
-1,903258;-1,198838;-0,566334
0,071508;0,293148;0,79119
0,767149;-0,34434;0,089313
-0,587293;1,104424;-1,80441
-0,244289;-0,024328;1,344357
1,301775;2,337577;-0,226044
0,394796;-0,705353;-0,992063
-1,021523;0,644256;0,414056
-0,785762;-0,516377;-1,292549
0,57101;0,851649;0,24839
1,825052;-1,618333;1,028248
-0,08532;0,132727;-0,3905
-0,409726;-0,923799;0,592026
0,99859;0,461543;-0,761821
0,230127;-0,18199;-0,067521
-1,334601;1,459567;1,928178
-1,163796;-0,262299;0,168318
0,311404;1,26211;-1,499797
1,137108;-1,051365;-0,476572
-0,325891;0,37601;0,903363
-0,006885;-2,022829;-0,87116
2,776595;0,054033;0,501054
0,665872;-0,608146;1,570353
-0,683158;0,743946;-0,146322
-0,897398;-0,809738;0,68819
0,481033;0,550598;-0,660915
1,51216;-0,102839;-2,624918
-0,164285;1,739714;0,010863
-0,496549;-0,42877;-0,307232
0,876988;0,970276;1,171661
0,150344;-1,378364;0,330089
-1,556847;0,212254;-1,129547
-1,704665;-0,38621;0,963926
0,11084;1,035021;-0,433135
0,82083;-1,283432;-1,388723
-0,541364;0,252494;0,208187
-0,204124;-0,756514;-0,106839
1,399233;0,596773;1,721926
0,437508;-0,063535;0,545975
-0,957615;1,954356;-0,815271
-0,733495;-1,78451;0,050049
0,617745;0,093308;-2,054607
2,088606;-0,56167;-0,612939
-0,046067;0,796642;0,73871
-0,367486;-0,221965;-1,058304
1,065293;1,354242;0,371745
0,270542;-0,985577;1,253337
-1,24466;0,418394;-0,266418
-1,436863;-1,122051;-1,633247
0,190084;0,334292;0,128715
0,936058;-0,303064;0,845946
-0,452711;1,1796;-0,520928
-0,124705;-0,655974;0,457122
1,648534;0,69324;-0,929911
0,525489;-2,516853;-0,186035
-0,84027;0,014841;1,448122
-1,089901;-0,142303;-0,348564
0,352794;1,584152;1,097134
1,215322;-0,865361;0,288998
-0,284853;0,505569;-1,207039
-0,634497;-1,487659;2,280416
0,715592;0,172354;-0,028307
0,032287;-0,47212;-0,710463
-2,229859;0,909362;0,639369
-2,366765;-0,908899;1,604879
0,022492;0,472463;-0,136432
0,703;-0,172044;-0,856937
-0,646517;1,488585;0,512186
-0,295065;-0,505221;-0,465631
1,19508;0,865806;0,918188
0,342392;-1,58308;0,178258
-1,107809;0,142612;-1,470304
-0,85429;-0,014535;0,340446
0,514281;2,524185;-1,111206
1,611569;-0,692851;-0,296983
-0,13458;0,656354;1,191339
-0,463586;-1,178987;-2,398119
0,92099;0,303385;0,020655
0,180123;-0,333969;0,700652
-1,464914;1,122625;-0,648782
-1,266192;-0,41806;-0,976171
0,260399;0,986074;0,424748
1,04818;-1,353477;1,368932
-0,377982;0,222279;-0,216011
-0,055871;-0,796221;0,099148
2,008825;0,562028;-1,756638
0,605938;-0,093;-0,554876
-0,746369;1,786016;0,804652
-0,973219;-1,952294;-0,05771
0,426758;0,063841;1,995205
1,373633;-0,596407;0,603734
-0,214132;0,756922;-0,748797
-0,552736;-0,252178;1,045005
0,807192;1,284129;-0,379954
0,100993;-1,034498;-1,270295
-1,748114;0,38654;0,258501
-1,590623;-0,211941;-0,176082
0,140448;1,379156;1,476646
0,862694;-0,969786;0,46802
-0,507656;0,429105;-0,914928
-0,174218;-1,738326;0,860034
1,48213;0,103147;-0,509746
0,470069;-0,550242;-1,597162
-0,912141;0,810163;0,138595
-0,695576;-0,743542;-0,697916
0,653699;0,608514;0,651428
2,475482;-0,053726;2,437958
-0,016677;2,025201;-0,018513
-0,336234;-0,375682;0,299222
1,118612;1,051897;-1,186995
0,301143;-1,261432;-0,338177
-1,18329;0,262616;1,115187
-1,358849;-1,45868;0,557376
0,220084;0,182301;-0,801695
0,982597;-0,461203;-0,096996
-0,420399;0,924268;1,766748
-0,095152;-0,132418;-1,363486
1,775559;1,619468;0,218204
0,559522;-0,851209;0,979627
-0,799166;0,516727;-0,422405
-1,038163;-0,64388;1,275109
0,384233;0,705745;-0,256287
1,27926;-2,332901;-1,041315
-0,25439;0,024634;0,382257
-0,598968;-1,103861;-0,601166
0,754073;0,344664;0,751635
0,061695;-0,292828;0,059856
-1,966904;1,199466;-1,979769
-2,125207;-0,573172;0,001071
0,042085;0,783265;-3,334512
0,728299;-1,834847;-0,673146
-0,622567;0,083478;0,675835
-0,274671;-1,001618;-1,148276
1,236075;0,40773;0,319766
0,363233;-0,232012;1,152427
-1,072336;1,330141;-0,317513
-0,826414;-1,306071;0,888735
0,536764;0,242398;-0,48757
1,687899;-0,396782;-1,530656
-0,114843;1,018434;0,158395
-0,441889;-0,073349;-0,156226
0,951342;1,892145;1,537604
0,200064;-0,769615;0,489984
-1,4099;0,585113;-0,88556
-1,22369;-0,879688;-0,401089
0,280713;0,494474;1,011775
1,082725;-0,152201;0,238304
-0,35703;1,550708;-1,315463
-0,036267;-0,483095;1,868837
2,18443;0,894655;-0,077338
0,629639;-1,517945;-0,774975
-0,72074;0,162424;0,580399
-0,942241;-0,313332;-1,856695
0,448308;1,160189;0,079487
1,425784;-1,140619;0,77787
-0,194136;0,323956;-0,577866
-0,530061;-2,875935;0,403412
0,834622;0,005049;-1,008208
0,120697;-0,668165;-0,236101
-1,664216;0,680842;1,320568
-1,846502;-1,655721;-1,22758
0,081329;0,122855;0,278804
0,780357;-0,527598;1,079431
-0,575698;0,83766;-0,358987
-0,234213;-0,191954;0,627402
1,324971;1,431728;-0,723123
0,405404;-0,938907;-0,038104
-1,005161;0,450678;2,164898
-0,772498;-0,354748;-0,532175
0,582573;1,086582;0,832024
1,879468;-1,219174;0,118848
-0,075497;0,282942;-1,671594
-0,3991;-0,717966;1,420729
1,014843;0,632253;-0,196007
0,240193;-0,034124;-0,945107
-1,311114;2,208324;0,446279
-1,524759;-0,112687;0,725907
0,160254;1,696868;-0,624797
0,891463;-0,823404;-2,143107
-0,485503;0,539239;0,040248
-0,154368;-1,404136;-0,276578
1,543619;0,202249;1,232143
0,492055;-0,439529;0,361273
-0,882846;0,954715;-1,075604
-1,144734;-1,068537;0,198191
0,321699;0,365522;-1,414877
1,156001;-0,272447;-0,443914
-0,315583;1,240686;0,94846
-0,670845;-0,619969;-0,829
0,678144;0,731094;0,534645
0,002907;-2,105149;1,680318
-3,045967;0,044229;-0,116692
-2,938702;-1,075058;-1,445507
0,004131;0,361599;0,186969
0,679685;-0,27626;0,931327
-0,669313;1,232797;-0,456104
-0,314296;-0,624425;0,52198
1,158392;0,726306;-0,844634
0,322988;-2,140076;-0,12779
-1,14238;0,040554;1,636741
-0,881041;-0,116383;-0,638243
0,493437;1,681575;0,711645
1,54766;-0,828568;0,029226
-0,15313;0,534998;-2,268226
-0,484127;-1,414045;1,208943
0,893286;0,198503;-0,288041
0,161494;-0,443577;-1,095459
-1,520856;0,94894;0,349539
-1,308228;-0,358661;0,816552
0,241453;1,079979;-0,54491
1,016893;-1,226931;-1,717897
-0,397775;0,279122;0,107762
-0,07427;-0,722725;-0,207249
1,886675;0,627775;1,391135
0,584024;-0,037798;0,434143
-0,77085;2,168096;-0,962466
-1,003135;-1,670358;0,26737
0,406733;0,119157;-1,251326
1,327921;-0,531823;-0,370761
-0,232956;0,832456;1,059912
-0,574254;-0,195695;-0,737505
0,782018;1,421569;0,614047
0,082557;-0,944628;2,062243
-1,839812;0,446617;-0,04913
-1,659347;-0,317191;0,14725
0,12193;1,153022;-1,567211
0,836357;-1,147685;-0,500014
-0,528653;0,320088;0,872502
-0,192889;-3,263969;-0,901984
1,429174;0,001377;0,477601
0,449662;-0,672762;1,50263
-0,940335;0,676219;-0,167387
-0,719154;-0,885108;1,131286
0,631132;0,490329;-0,329119
2,19793;-0,155917;-1,16984
-0,035042;1,538603;0,308194
-0,355726;-0,487225;-0,009945
1,084927;0,889189;2,654841
0,281986;-1,529669;0,662057
-1,221106;0,158705;-0,687027
-1,4066;-1,314736;-0,413056
0,201313;0,238619;0,993565
0,953268;-0,400758;0,226986
-0,44054;1,012286;-1,342094
-0,113611;-0,077031;1,809106
1,693007;1,870594;-0,088392
0,538178;-0,774562;-0,789936
-0,824693;0,580761;0,567412
-1,070163;-0,577505;-1,922321
0,364541;0,778284;0,068441
1,238707;-1,854983;0,763048
-0,2734;0,079794;-0,590933
-0,621082;-1,0077;0,391491
0,729895;0,403743;-1,026692
0,04331;-0,235786;-0,247443
-2,113641;1,3213;1,294669
-1,958504;-0,648404;-0,308515
0,062921;0,701043;1,169233
0,7557;-2,392728;0,328796
-0,597504;0,020962;-1,131867
-0,253126;-1,110639;0,68664
1,282039;0,34077;-0,662438
0,385551;-0,296663;-2,665367
-1,036067;1,191961;0,009639
-0,797482;-1,469403;-0,87295
0,560954;0,178569;0,499667
1,78151;-0,46529;1,566167
-0,093922;0,918654;-0,147559
-0,419062;-0,136124;0,167077
0,984583;1,605989;-1,503577
0,221338;-0,856496;-0,477943
-1,355775;0,512535;0,901524
-1,180828;-0,748392;0,590569
0,302424;0,604101;-0,763458
1,120903;-0,057404;-0,068748
-0,334939;1,99745;1,920383
-0,015453;-0,379625;-1,295376
2,502582;1,045534;0,247127
0,655215;-1,26961;1,026174
-0,694018;0,258817;-0,391821
-0,910288;-0,215697;1,341342
0,471436;1,369713;-0,2273
1,485811;-0,975679;-0,994067
-0,172975;0,425083;0,412723
-0,506265;-1,755209;-0,567771
0,864471;0,099456;0,789518
0,141685;-0,554519;0,088084
-1,586302;0,805075;-1,81068
-1,742501;-1,977602;2,264237
0,102224;0,060162;-0,029532
0,808889;-0,600799;-0,712039
-0,55131;0,752041;0,637868
-0,21288;-0,25597;-0,349864
1,376784;1,2758;1,094902
0,428099;-1,040789;0,287722
-0,971256;0,382587;-1,209579
-0,744753;-0,42207;0,455764
0,60741;0,980121;-0,931799
2,018117;-1,362711;-0,187281
-0,054645;0,218517;1,444638
-0,376667;-0,801273;-1,63791
1,050302;0,557734;0,127481
0,261666;-0,096689;0,844197
-1,263468;1,768207;-0,52233
-1,461345;-0,018207;-1,060449
0,181368;2,443977;0,370433
0,922862;-0,697526;1,250657
-0,462224;0,651806;-0,267687
-0,133345;-1,186377;0,048824
1,61607;0,299542;-2,064816
0,515678;-0,337853;-0,614416
-0,852528;1,115757;0,737103
-1,105551;-0,914463;-0,10807
0,34369;0,468361;1,71656
1,197584;-0,175771;0,544555
-0,293787;1,477557;-0,816979
-0,64501;-0,509397;0,96198
0,704568;0,860477;-0,434479
0,023716;-1,596068;-1,39194
-2,347086;0,138904;0,206936
-2,215389;-0,146013;1,077242
0,033512;1,571404;-0,360293
0,717174;-0,870713;-1,230185
-0,633;0,501401;0,277531
-0,283579;-1,498855;-0,039329
1,217888;0,168628;2,152321
0,354096;-0,476229;0,625913
-1,087687;0,903824;-0,724713
-0,838529;-1,128968;0,117616
0,526895;0,330412;-1,676563
1,653316;-0,306911;-0,533586
-0,123472;1,17227;0,830295
-0,451355;-0,660534;-0,947021
0,937957;0,688578;0,444928
0,191331;-2,615445;1,417379
-1,433436;0,011169;-0,197255
-1,242009;-1,802854;-2,155433
0,271812;0,08962;0,039023
1,067455;-0,565974;0,724315
-0,366176;0,791609;-0,626285
-0,044842;-0,22573;0,359967
2,099571;1,345113;-1,077789
0,619227;-0,991562;-0,277849
-0,731894;0,41439;1,229533
-0,955681;-0,39017;-0,445265
0,438855;1,028768;0,946542
1,402498;-1,291844;0,196943
-0,202874;0,248705;-1,418215
-0,539947;-0,761412;1,675317
0,822545;0,592391;-0,117924
0,112072;-0,067214;-0,830727
-1,699455;1,930145;0,533233
-1,552748;-0,814845;-0,579313
0,151582;0,54633;0,776215
0,878787;-0,106531;0,078259
-0,495165;1,723275;-1,8636
-0,163044;-0,432799;1,317646
1,516011;0,964413;-0,237359
0,482407;-1,387921;-1,010245
-0,895568;0,2085;0,402084
-0,681613;-0,266101;-1,318376
0,6674;1,254009;0,237045
2,839629;-1,057768;1,009735
-0,005661;0,372073;-0,402416
-0,324601;-2,052088;0,578951
1,139447;0,050356;-0,776629
0,312689;-0,612569;-0,078566
-1,16139;0,739112;1,861865
-1,331625;-0,520577;0,318478
0,231384;0,846383;-1,150646
1,000608;-1,632087;-0,3188
-0,408395;0,129024;1,150053
-0,084092;-0,92944;-0,674682
1,831563;0,457462;0,674298
0,572451;-0,185724;3,841931
-0,784097;1,448995;-0,000153
-1,019463;-1,206406;0,88692
0,39612;0,289317;-0,488949
1,304637;-0,348238;-1,534617
-0,243028;1,097692;0,157156
-0,585839;-0,028001;-0,157466
0,768792;2,284556;1,533624
0,072735;-0,710069;0,488604
-1,895823;0,639744;-0,887373
-2,029982;-1,338338;0,423409
0,053113;0,228556;-0,978144
0,742736;-0,411391;-0,217264
-0,609251;0,996075;1,365815
-0,263249;-0,086856;-1,762393
1,260077;1,817021;0,097918
0,375025;-0,787847;0,802961
-1,052962;0,56921;-0,556304
-0,811013;-0,589112;1,986327
0,54953;0,765097;-0,058936
1,73556;-1,912703;-0,750418
-0,103762;0,069975;0,602266
-0,429776;-1,024104;-0,38127
0,968807;0,393143;1,042895
0,211315;-0,245866;0,257235
-1,380742;1,298214;-1,273043
-1,200724;-0,165836;-0,137668
0,29219;1,507378;1,600458
1,102737;-0,899688;0,510791
-0,345314;0,479316;-0,858706
-0,025246;-1,562008;0,916324
2,3237;0,148797;-0,466996
0,643127;-0,498281;-1,473921
-0,70653;0,874743;0,177014
-0,925207;-0,685092;-1,113479
0,460522;0,663963;0,33915
1,456909;-0,008415;1,188854
-0,182923;2,710713;-0,298262
-0,517427;-0,327505;0,019431
0,85033;1,134192;-2,420412
0,131801;-1,166812;-0,650293
-1,621743;0,309799;0,699088
-1,78904;-0,454407;-0,803384
0,092386;0,93369;0,555947
0,795382;-1,441172;1,760949
-0,562745;0,188527;-0,098226
-0,222906;-0,84245;0,21695
1,351949;0,523734;-1,366593
0,417392;-0,126247;-0,423743
-0,98707;1,642609;0,977651
-0,757737;-2,248629;-0,257552
0,595676;0,030756;1,272355
1,948195;-0,636369;0,380941
-0,064454;0,713617;-1,043422
-0,3872;-0,286447;0,750013
1,033454;1,212127;-0,602633
0,251547;-1,092676;-1,988532
-1,285526;0,351166;0,05863
-1,490441;-0,960038;1,473015
0,171422;0,435825;-0,177325
0,907975;-0,205686;-0,91679
-0,473147;1,395172;0,466655
-0,14323;-0,543136;-0,51114
1,580941;0,818689;0,858263
0,504526;-1,711244;0,137359
-0,866696;0,109301;-1,60156
-1,123775;-0,047599;0,649915
0,333322;2,075245;-0,699479
1,177762;-0,735498;-0,019737
-0,304026;0,615895;2,414726
-0,657113;-1,247986;-1,189475
0,692073;0,268956;0,297942
0,013923;-0,369123;1,11291
-2,53927;1,062599;-0,339474
-2,432026;-0,363887;0,550242
0,018819;1,071249;-0,810163
0,698307;-1,23739;-0,103147
-0,651049;0,274035;1,738326
-0,298902;-0,729097;-1,379156
1,187614;0,621824;0,211941
0,338501;-0,042698;0,969786
-1,114617;2,119389;-0,429105
-0,859591;-1,690447;1,261432
0,510094;0,114227;-0,262616
1,598259;-0,537471;-1,051897
-0,138286;0,825553;0,375682
-0,467678;-0,200688;-0,608514
0,915393;1,408248;0,743542
0,176393;-0,952305;0,053726
-1,475736;0,441215;-2,025201
-1,27442;-1,083825;-0,182301
0,256603;0,356378;1,45868
1,041841;-0,281349;0,461203
-0,381928;1,222397;-0,924268
-0,059549;-0,630386;0,851209
1,981945;0,719947;-0,516727
0,601533;-2,19113;-1,619468
-0,751229;0,035655;0,132418
-0,979132;-0,121314;-0,705745
0,422739;1,661776;0,64388
1,364261;-0,835489;2,332901
-0,21789;0,529357;-0,024634
-0,557019;-1,427477;0,292828
0,802117;0,193513;-1,199466
0,097304;-0,448985;-0,344664
-1,765292;0,941287;1,103861
-1,603771;-1,157196;-0,986074
0,136741;0,314939;0,41806
0,857379;-0,322344;1,353477
-0,511838;1,143556;-0,222279
-0,177947;-0,003519;0,093
1,471206;2,988052;-1,786016
0,465972;-0,678914;-0,562028
-0,917722;0,670079;0,796221
-0,70026;-0,492746;-0,063841
0,649159;0,881943;1,952294
2,403581;-1,545636;0,596407
-0,020349;0,153749;-0,756922
-0,340122;-0,892374;1,034498
1,111774;0,484815;-0,38654
0,297303;-0,160874;-1,284129
-1,190717;1,522805;0,252178
-1,368152;-0,240823;1,58308
0,216324;1,30967;-0,142612
0,976664;-1,015868;-0,865806
-0,424413;0,398438;0,505221
-0,098841;-1,883059;-0,472463
1,758071;0,074883;0,908899
0,555233;-0,583298;0,172044
-0,804229;0,771674;-1,488585
-1,044477;-0,781187;0,333969
0,380283;0,574976;-1,122625
1,270981;-0,081943;-0,303385
-0,258184;1,843147;1,178987
-0,603367;-0,406068;-2,524185
0,749202;1,004147;0,014535
0,058017;-1,326445;0,692851
-1,992971;0,233584;-0,656354
-1,867086;-0,703784;0,769615
0,077645;0,645763;-0,585113
0,775388;-0,023104;-1,892145
-0,580037;2,356811;0,073349
-0,237989;-0,343041;-0,242398
1,31619;1,106679;1,306071
0,401421;-1,196331;0,396782
-1,011265;0,294426;-1,018434
-0,777456;-0,180745;0,232012
0,578228;1,463127;-1,330141
